NumAtoms,NumHeavyAtoms,NumHeteroatoms,NumRotatableBonds,RingCount,NumAromaticRings,NumAromaticCarbocycles,NumHAcceptors,MolWt,HeavyAtomMolWt,TPSA,MolLogP,MolMR,Asphericity,Eccentricity,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex,FractionCSP2
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.31402577899246986,0.31801849529328663,0.12425119472302616,0.7282867312560671,0.3035404104443499,0.35379004772834344,0.8825041472734385,0.3433373985282394,0.6246281766071173,0.08451368494147188,0.159287807543565,0.11930390599150552,0.37383783418846295,0.21829223611328177,1.0
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.31402577899246986,0.31801849529328663,0.12425119472302616,0.7282867312560671,0.3035404104443499,0.25663917318855317,0.8208629854965932,0.437912002142527,0.4563988090089597,0.1062885661860315,0.14655646297220493,0.12245193309665299,0.3836018348536021,0.23981336477389684,1.0
0.42857142857142855,0.42857142857142855,0.5652173913043478,0.1,1.0,0.0,0.0,0.2727272727272727,0.33151307454698153,0.33936088166183737,0.29191626842565793,0.2547728267697051,0.5401242542163358,0.2092867245943584,0.7682207430791061,0.504944165540865,0.347451144373657,0.12042055940798915,0.13583699387971787,0.12266980006165316,0.36917127856809706,0.30204426142835616,0.5
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.34330472164097303,0.3476697083711744,0.12425119472302616,0.7772331880389058,0.34370242585886845,0.12315928977329395,0.6367282634102616,0.6394223907375652,0.35152320750369737,0.14746870297257883,0.13529444247491798,0.12182854163957733,0.37691534444894925,0.36961386309908495,1.0
0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.11489533553207242,0.6333821877914612,0.016722248500482956,0.6701321547016088,0.9694712208394067,0.1445617597130364,0.6170762437386017,0.0,0.0,0.0,0.0,0.2656147370249595,1.0
0.08571428571428572,0.08571428571428572,0.08695652173913043,0.15000000000000002,0.0,0.0,0.0,0.09090909090909091,0.08903076112795547,0.0847136328907725,0.06212559736151309,0.7238422445133905,0.12378120764286651,0.2641054925125377,0.7831607645345258,0.48690923259047925,0.1413473919337933,0.03523430102223318,0.025791096615562125,0.0313706105833484,0.20433131862325915,0.21663587114156138,0.66666667
0.3142857142857143,0.3142857142857143,0.30434782608695654,0.30000000000000004,0.14285714285714285,0.25,0.25,0.36363636363636365,0.31502398542369503,0.31539664691721087,0.2081846940835969,0.5933151873917429,0.3417547430052349,0.3672265229051423,0.8820735103507606,0.34408112299261906,0.91417257790735,0.09833967364687483,0.21915989832270882,0.13958659213245994,0.4619205980194988,0.32975367803905503,1.0
0.34285714285714286,0.34285714285714286,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.316895844899005,0.31365955974570775,0.23914653025509858,0.6697660696271199,0.3793012985877312,0.40958545345627934,0.9057023184247903,0.30093584416946484,0.6989579069270115,0.09919508718712093,0.21977845372476645,0.15758197085913053,0.4843455902651559,0.16819243995598604,1.0
0.8285714285714285,0.8285714285714285,0.5217391304347826,0.5,0.42857142857142855,0.75,0.75,0.4545454545454545,1.0,1.0000000000000002,0.3106279868075654,0.9471420141995165,0.9666032013546331,0.16107709271892384,0.6900440428596863,0.5893888979050239,0.28152732377768563,0.8652473158454902,0.8794075647911155,0.8165239090885753,0.8737358839191258,0.32855416395627324,0.94736842
0.34285714285714286,0.34285714285714286,0.26086956521739124,0.30000000000000004,0.14285714285714285,0.25,0.25,0.36363636363636365,0.3275789668474469,0.32084576684109617,0.24850238944605235,0.6545006376458495,0.36821938063685256,0.3894992400357905,0.8966671153886752,0.3180306187121079,0.7731378371067013,0.0875709413791302,0.19254277198096678,0.13222009360890302,0.41036403166362634,0.2329182625427855,0.75
0.42857142857142855,0.42857142857142855,0.4347826086956521,0.35000000000000003,0.14285714285714285,0.25,0.25,0.4545454545454545,0.42675904969324274,0.4303687526128385,0.3633977249781247,0.4314387955155414,0.4536749595557693,0.25020613425095245,0.7633597897710904,0.5106628244797212,0.12092519422011905,0.2418756089485425,0.23774216763087105,0.252247058481998,0.5743359097175347,0.13019430836744206,1.0
0.2571428571428571,0.2571428571428571,0.26086956521739124,0.2,0.14285714285714285,0.25,0.0,0.36363636363636365,0.2527028085009466,0.25591582695440324,0.32758968836238805,0.5930011230180634,0.24062230454605074,0.5471702592309791,0.9463192839456116,0.2112847049613504,0.7528924609296666,0.05854065359853236,0.17443989131093762,0.12108134878970746,0.43298695530559905,0.29281730786830723,1.0
0.3142857142857143,0.3142857142857143,0.34782608695652173,0.30000000000000004,0.0,0.0,0.0,0.4545454545454545,0.3274579721285106,0.32617235364499997,0.4161674631486841,0.5609570398005215,0.29757811599445105,0.10257505353475382,0.609818922887085,0.6628161147476511,0.43087631176945607,0.13794742548043668,0.12849472271408688,0.10944880773282771,0.36068055262150267,0.9876309040816412,0.4
0.11428571428571427,0.11428571428571427,0.043478260869565216,0.15000000000000002,0.0,0.0,0.0,0.09090909090909091,0.09983487779533387,0.0865732531822572,0.11489533553207242,0.8697108704341702,0.16118466815856522,0.39886496862152915,0.9012344887281862,0.30948943370209603,0.5605664017533338,0.02418956572528296,0.042282301765970656,0.03329861717655479,0.21083268077141892,0.275009418177095,0.2
0.3142857142857143,0.3142857142857143,0.1739130434782609,0.25,0.14285714285714285,0.25,0.25,0.1818181818181818,0.2956025537003032,0.284830039354755,0.12425119472302616,0.7597788225441117,0.37604986068105306,0.14916605984006098,0.7165574978231686,0.5624088374790892,0.5976701950537533,0.12378092786113737,0.1498325056758269,0.11412769973545005,0.4056648578687404,0.416654885695318,0.66666667
0.2857142857142857,0.2857142857142857,0.1739130434782609,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.27064383425146976,0.2631867260591907,0.12425119472302616,0.7115689894740849,0.33936187549934216,0.2752100081045026,0.8385762678723592,0.41285980091586383,0.6543698437361842,0.07655901467842802,0.12378457363320931,0.09097429766841011,0.32958756923832233,0.2162969179658955,0.75
0.3142857142857143,0.3142857142857143,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.2991114005494584,0.29201624645014346,0.18637679208453928,0.6830348135599672,0.35379062806809736,0.14057953620281943,0.7045763742641205,0.5747906143305024,0.6244695080183258,0.11599962613777705,0.1391010264631305,0.10418734873071762,0.37160486314922814,0.2673074349083183,0.75
0.2857142857142857,0.2857142857142857,0.1739130434782609,0.2,0.14285714285714285,0.25,0.25,0.1818181818181818,0.27064383425146976,0.2631867260591907,0.12425119472302616,0.7115689894740849,0.33936187549934216,0.15107585421683994,0.7004551690770149,0.5789761587934013,0.3982421289672129,0.10929971506640487,0.11095219260270366,0.09696696092247681,0.35514290727552045,0.23422581836280973,0.75
0.3142857142857143,0.3142857142857143,0.1739130434782609,0.30000000000000004,0.14285714285714285,0.25,0.25,0.1818181818181818,0.29201541615065973,0.284830039354755,0.12425119472302616,0.7221957858271313,0.37455531220561167,0.22052767334967668,0.7927529352510787,0.47494239820712625,0.7893559522421123,0.0997244734222027,0.15630236773828193,0.10612985739584176,0.3844900602052186,0.3658317642971492,0.88888889
0.3142857142857143,0.3142857142857143,0.21739130434782608,0.30000000000000004,0.14285714285714285,0.25,0.25,0.2727272727272727,0.2991114005494584,0.29201624645014346,0.18637679208453928,0.6908083826636465,0.35283666095611355,0.2514677714920983,0.820118091828197,0.4389343933374935,0.7426979712537012,0.09448084016689856,0.1545023925993058,0.10777163183759257,0.37424045160894426,0.3041294603571524,0.75
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.3027430214516519,0.2993267886231602,0.12425119472302616,0.7215676570797723,0.357701893227231,0.4611026673499592,0.9195640828375633,0.272998336066285,0.4236126363261201,0.0917126532905403,0.18454727811198693,0.15726377882751583,0.46502535668957745,0.06427317368764159,0.85714286
0.2857142857142857,0.2857142857142857,0.34782608695652173,0.25,0.0,0.0,0.0,0.4545454545454545,0.30249925267967714,0.3045290403494356,0.4161674631486841,0.5238308239907112,0.26087423136087384,0.06489204672931598,0.537749552431956,0.720311972003763,0.6811627626588126,0.12283050951862717,0.12268574391165142,0.08866871273479456,0.3346329286580503,0.9277727676566291,0.5
0.2571428571428571,0.2571428571428571,0.4347826086956521,0.30000000000000004,0.0,0.0,0.0,0.4545454545454545,0.34861069593315397,0.35122677276593295,0.4161674631486841,0.7334450006661971,0.28230669247677687,0.2598475439408612,0.8280243768798747,0.42795818065029445,0.6201858940690312,0.09792278419452669,0.15259037719471844,0.11460095672916433,0.3410897452945061,0.6664157682768516,0.0
0.02857142857142858,0.02857142857142858,0.043478260869565216,0.05,0.0,0.0,0.0,0.09090909090909091,0.02137158189919003,0.021643313295564293,0.11489533553207242,0.6812627291242361,0.05115251151716543,0.8695227643777803,0.9921588477424172,0.05139448523511922,0.7740306818540637,0.0013093398181010405,0.022408617671226195,0.014395325149882654,0.1545289657942498,0.12465758183276099,1.0
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.18637679208453928,0.6536821668538363,0.3161327763225362,0.35559872861514585,0.8692335343804671,0.3656296183308615,0.2880195098861744,0.0920111621907605,0.1307540044630144,0.12350623981777907,0.3987703807587277,0.07412703772304426,0.85714286
0.2285714285714286,0.2285714285714286,0.30434782608695654,0.35000000000000003,0.0,0.0,0.0,0.2727272727272727,0.24522426727021676,0.24470945234903196,0.18637679208453928,0.5971220282848277,0.27136786959269577,0.5246865366134942,0.9411907810857845,0.22410521411678921,0.6550969032384815,0.07289618310048789,0.19705732930121841,0.14492957153023467,0.5108961356831545,0.2790342973885887,0.66666667
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.3027430214516519,0.2993267886231602,0.12425119472302616,0.7215676570797723,0.357701893227231,0.4008247992022586,0.9000765702867786,0.31167373589804337,0.47493196148141537,0.09159805201949514,0.1710404471337677,0.14093128064821642,0.43116759300995966,0.14558407393953215,0.85714286
0.3714285714285714,0.3714285714285714,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.3454417018974819,0.335302873041272,0.23914653025509858,0.6836743628300055,0.41224496285490553,0.6771002198559698,0.9705674683807997,0.14091736565675164,0.8225037824480659,0.07795615447187158,0.3190284559419413,0.21405483483593102,0.5797275341317187,0.2273829110047604,0.7
0.45714285714285713,0.45714285714285713,0.6521739130434782,0.45,0.14285714285714285,0.25,0.0,0.7272727272727273,0.470806465388393,0.4804253340829477,0.570909335666689,0.13070788206406914,0.46386253333916316,0.12009719747902874,0.5966362572377233,0.6738701850798277,0.27157405590328376,0.30410535577035636,0.26370752645246504,0.24886577748772892,0.5765565921509972,0.36777936456058535,1.0
0.3714285714285714,0.3714285714285714,0.26086956521739124,0.35000000000000003,0.14285714285714285,0.25,0.25,0.36363636363636365,0.35253768629628046,0.3424890801366604,0.24850238944605235,0.6805965319679463,0.39727562892269286,0.17696113900239965,0.7525202210557467,0.5231664092686791,0.6710878985004527,0.13565823805065486,0.18500159754844966,0.1347522804179407,0.4179572596981683,0.6074032767952308,0.66666667
0.34285714285714286,0.34285714285714286,0.26086956521739124,0.25,0.14285714285714285,0.25,0.25,0.36363636363636365,0.32399182929780357,0.32084576684109617,0.3012721276166117,0.6325541998972153,0.3541920892277238,0.19618979640855982,0.7498903355192073,0.5261500201225469,0.3251169529394571,0.11616555571904408,0.12344341878014302,0.11356078858759051,0.34851133517007216,0.16438767020918607,0.875
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.28830728388207993,0.2901566261586588,0.18637679208453928,0.6016902373565296,0.3147813229138925,0.1268506840500468,0.6755779414616789,0.603490130518075,0.5120794182052477,0.13809405884925108,0.14910999137524272,0.12001409081105736,0.4319524900715249,0.41287661488407257,1.0
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.28830728388207993,0.2901566261586588,0.18637679208453928,0.6016902373565296,0.3147813229138925,0.29130377458830214,0.843543272427455,0.4055630579992099,0.8459225960931438,0.09731923720353829,0.18138130754878115,0.11952711998899888,0.42900582746212346,0.36599956888904844,1.0
0.34285714285714286,0.34285714285714286,0.30434782608695654,0.30000000000000004,0.14285714285714285,0.25,0.25,0.2727272727272727,0.3342977324166203,0.33128270553128913,0.18637679208453928,0.5330928678835868,0.40253834749047035,0.6026127381353145,0.9580030251279026,0.17972650563218148,0.6216597864293643,0.08569896274334475,0.2671780245809262,0.20050324616045356,0.5450177102756908,0.10258528851257832,0.85714286
0.057142857142857134,0.057142857142857134,0.13043478260869565,0.15000000000000002,0.0,0.0,0.0,0.1818181818181818,0.06758088852827718,0.07025652669059665,0.1770209328935855,0.5959894931191351,0.0596785925805208,0.18970256979157174,0.7570258289079732,0.5180099436791169,0.43254872599371197,0.021753473452087703,0.015680220959783355,0.01473432222257253,0.11417051050286742,0.5259870847994097,1.0
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.18637679208453928,0.6536821668538363,0.3161327763225362,0.37350838644308576,0.8889402434706597,0.3320466976333103,0.8076744882587652,0.07578463332934683,0.1628637298263048,0.10949013441279548,0.394564218164156,0.26608208188837684,0.85714286
0.3142857142857143,0.3142857142857143,0.21739130434782608,0.2,0.14285714285714285,0.25,0.25,0.2727272727272727,0.29552426299981494,0.29201624645014346,0.23914653025509858,0.6610883758113328,0.33976333665896863,0.22281964767109166,0.7910789108298564,0.4770537399343606,0.43331780661412833,0.10737615529474034,0.13464325453783546,0.1144151571043358,0.3794434281347815,0.17072559079536317,0.875
0.14285714285714285,0.14285714285714285,0.21739130434782608,0.2,0.0,0.0,0.0,0.2727272727272727,0.16012049650538782,0.16215636667675765,0.23914653025509858,0.582170660677237,0.13840075363401846,0.22380909978738273,0.7994662289016472,0.4663744527389987,0.6054000005342968,0.050142173086565336,0.06634313766317285,0.0503392709609521,0.2647354101837942,0.6608169028932921,0.5
0.11428571428571427,0.11428571428571427,0.21739130434782608,0.15000000000000002,0.0,0.0,0.0,0.2727272727272727,0.13516177705655433,0.1405130533811933,0.23914653025509858,0.5988351066867159,0.10327886446114773,0.2666325971486381,0.8280530935750345,0.4279177851608026,0.45379008369056395,0.03820017154605354,0.046834416981119995,0.04014437153171468,0.2179364637645156,0.3107435572716687,1.0
0.34285714285714286,0.34285714285714286,0.26086956521739124,0.25,0.14285714285714285,0.25,0.25,0.36363636363636365,0.32399182929780357,0.32084576684109617,0.3012721276166117,0.6325541998972153,0.3541920892277238,0.5579421555262487,0.9471210056458006,0.20922887285136857,0.8856585449341516,0.08033346188677731,0.26005908278478085,0.16848293210478407,0.5092462630931435,0.20437163796817645,0.875
0.34285714285714286,0.34285714285714286,0.21739130434782608,0.2,0.14285714285714285,0.25,0.25,0.2727272727272727,0.32048298244864837,0.31365955974570775,0.23914653025509858,0.6904410225174639,0.37742118840452976,0.7573002474536418,0.98111014657319,0.10238753873974049,0.8720555053642729,0.05723457354671922,0.2909834839737434,0.19007347821429296,0.5474038154062786,0.1447114790616829,0.77777778
0.39999999999999997,0.39999999999999997,0.3913043478260869,0.25,0.14285714285714285,0.25,0.0,0.5454545454545454,0.3897435623692188,0.39469900099468064,0.5029279127683919,0.5018558349353788,0.3733708030415651,0.30498316891605515,0.7798319358253369,0.4909895996281227,0.0,0.23629610262635342,0.21632053809842458,0.2549208277582403,0.5968224298354343,0.02646096364693641,1.0
